0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;1;#;#;1;1;1;1;1;1;#;#;1;1;#;1;#;#;1;#;#;0;0;@;0;0;0;0;0;0;0;0;0;0;0;0;0;_;_;_;0;0;0;0;0;0;0;0;0;0;_;_;_;_;_;_;0;%;%;0;%;%;%;%;%;%;%;%;_;_;_;#;#;););%;%;_;_;_;%;%;%;%;%;%;%;%;%;%;%;%;%;%;%;%;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;%;0;0;0;0;%;%;%;%;%;%;%;%;%;%;0;0;0;0;%;%;%;%;););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;_;_;_;_;_;_;_;_;_;_;_;_;_;%;%;_;_;_;_;0;0;%;%;_;_;_;0;0;0;0;0;0;0;0;0;0;0;_;_;_;0;0;0;0;0;0;%;%;_;_;%;%;%;%;%;%;%;0;0;0;0;0;0;0;0;0;0;0;_;_;_;_;_;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;e;e;););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;););););););););););0;0;0;0;0;0;0;0;0;_;_;_;_;_;_;_;_;_;0;0;0;0;0;0;1;0;%;%;_;_;_;%;%;%;%;%;%;_;%;0;0;0;0;0;%;_;_;_;_;_;0;%;%;%;%;%;_;_;_;_;_;_;_;_;_;%;%;%;%;%;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;X;X;X;X;0;0;0;X;X;X;X;X;X;0;0;0;X;X;X;X;X;X;X;_;_;_;%;%;_;_;_;_;_;_;_;_;_;_;_;_;_;%;_;%;%;0;0;0;0;0;0;0;0;0;0;0;0;_;_;_;_;_;_;_;_;_;_;_;_;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;#;#;0;0;0;0;0;0;0;0;0;0;0;0;#;1;#;#;1;1;1;1;1;1;#;#;1;1;#;1;#;#;1;#;#;0;0;@;0;0;0;0;0;0;0;0;0;0;0;0;0;_;_;_;0;#;0;0;0;0;0;0;#;#;_;_;_;_;_;_;0;%;%;%;%;%;%;%;0;%;%;_;_;#;_;);););%;%;_;_;_;%;%;%;%;%;#;#;%;%;%;%;_;%;%;%;%;%;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;%;%;0;%;%;%;%;%;0;0;0;%;%;%;%;%;0;0;0;0;%;%;););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;_;_;_;_;_;_;_;_;_;0;0;_;_;_;%;%;_;_;_;_;_;_;%;_;_;_;_;_;0;0;0;0;0;0;0;0;0;_;_;_;_;_;0;0;0;0;0;0;_;_;_;%;0;0;0;%;0;0;0;0;0;0;0;0;0;0;0;_;_;_;_;_;_;_;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;0;0;0;0;0;););););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;);););););););););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;_;_;_;0;0;0;0;0;0;0;%;%;_;%;%;%;%;%;%;%;%;_;0;0;0;0;0;0;0;0;_;_;_;%;%;%;%;_;_;%;_;_;_;0;0;_;_;_;_;%;%;%;%;_;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;X;X;X;X;0;0;0;X;X;X;0;0;0;0;0;0;0;0;0;0;0;_;_;_;_;_;%;%;_;_;_;_;_;%;_;_;_;_;_;_;_;%;_;%;%;0;0;0;0;0;0;0;0;0;0;0;0;_;_;_;_;_;_;_;_;_;_;_;_;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;#;#;#;0;0;0;0;0;0;0;0;0;0;0;0;#;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;#;#;0;0;0;0;@;0;0;0;0;0;0;0;0;0;0;0;0;0;_;_;_;_;#;#;0;0;0;0;0;#;#;_;_;_;_;%;%;%;%;%;%;0;%;%;%;%;%;%;%;#;#;_;%;%;%;%;%;_;_;_;_;_;0;0;0;#;#;_;_;_;_;_;%;@;0;%;%;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;%;_;0;%;%;%;%;%;0;0;0;%;%;%;%;%;%;%;0;%;%;%;););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;_;_;_;_;_;_;_;_;0;0;0;0;_;_;%;%;_;_;_;_;0;_;_;_;_;%;_;_;0;0;0;0;0;0;0;0;0;_;_;_;_;_;0;%;%;%;%;%;_;_;_;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;_;_;_;_;_;_;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;%;%;0;0;0;0;0;);););););););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;););););););););););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;%;%;_;_;0;%;%;%;%;%;%;%;0;0;0;0;0;0;0;0;0;_;_;%;%;_;_;_;_;%;0;0;0;0;0;0;%;_;_;%;%;%;%;_;_;0;0;0;0;_;_;0;0;0;0;0;0;0;0;0;X;X;X;0;0;0;0;X;X;X;0;0;0;0;0;0;0;0;0;0;0;_;_;_;_;_;%;%;_;_;_;_;_;%;%;_;_;_;_;_;%;_;_;_;0;0;0;0;0;0;0;0;0;0;0;0;0;_;_;_;_;_;_;_;_;_;_;_;_;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;%;0;0;0;_;_;_;_;#;#;0;0;0;0;0;#;#;_;_;_;_;_;%;%;%;%;0;0;%;%;%;%;%;%;%;#;#;%;_;%;%;%;_;_;_;_;_;0;0;0;0;#;#;_;_;_;_;_;%;%;%;%;%;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;%;%;_;0;%;%;_;_;_;0;0;0;0;%;%;%;%;%;%;%;%;_;%;);););%;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;_;_;_;0;0;0;0;0;0;0;0;0;0;0;%;%;%;%;_;_;_;_;0;0;0;0;_;_;_;0;0;0;0;0;0;0;0;_;_;%;%;_;_;0;0;0;0;0;0;0;%;%;_;_;_;_;0;0;%;0;0;0;_;_;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;_;_;_;_;_;_;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;%;%;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;%;%;_;_;0;%;%;%;%;_;_;%;0;0;0;0;0;0;0;0;0;_;_;%;%;_;_;_;_;%;0;0;0;0;0;0;%;_;%;%;%;%;%;_;_;0;0;0;_;_;_;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;X;X;X;0;0;0;0;0;0;0;0;0;0;0;_;_;%;_;_;%;%;_;_;_;0;0;%;%;_;_;_;_;_;_;_;_;_;0;0;0;0;0;0;0;0;0;0;0;0;0;_;_;_;_;_;_;_;_;_;_;_;_;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;%;0;0;0;0;_;_;_;#;#;0;0;0;0;0;#;#;_;_;_;_;_;%;%;%;%;0;0;0;0;%;%;%;%;%;#;#;%;_;_;_;_;_;_;_;_;0;0;0;0;0;#;#;0;_;_;_;_;%;%;%;%;%;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;%;%;_;0;%;%;_;%;%;%;0;0;%;%;%;%;%;%;%;%;%;_;_;0;0;0;0;0;0;0;0;0;%;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;_;_;_;0;0;0;_;_;_;_;_;0;0;0;%;%;%;%;_;_;_;_;_;0;0;0;_;_;_;0;0;0;0;0;0;0;0;_;_;%;%;%;%;0;0;0;0;0;%;%;%;%;_;_;_;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;_;_;_;_;_;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;_;_;_;%;%;%;_;_;%;%;%;%;%;_;_;_;0;0;0;0;0;0;0;0;0;_;_;%;%;_;_;_;_;0;0;0;0;0;0;0;%;_;%;%;%;%;%;_;_;0;0;0;_;_;_;_;_;_;_;_;_;0;0;0;0;0;0;0;0;0;X;X;X;X;0;0;%;%;%;%;%;%;0;0;0;_;_;%;_;_;%;%;_;_;0;0;0;%;0;_;_;%;%;%;_;_;_;_;0;0;0;0;0;0;0;0;0;0;0;0;0;_;_;_;_;_;_;_;_;_;_;_;_;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;%;%;%;0;0;0;_;_;_;#;#;0;0;0;0;0;#;#;_;_;_;_;_;%;%;%;0;0;0;0;0;0;%;%;%;%;#;#;%;_;_;_;_;_;_;_;_;0;0;0;0;0;#;#;0;0;_;_;_;%;%;%;%;%;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;%;%;_;0;%;%;%;%;%;%;%;%;%;%;%;%;%;%;%;%;_;_;_;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;_;_;_;_;_;_;_;_;_;_;_;_;_;_;%;%;%;%;%;%;_;_;_;0;0;0;0;%;%;%;%;%;%;0;0;0;0;0;%;_;_;_;%;%;%;0;%;%;%;%;%;_;_;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;_;_;_;_;_;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;_;_;_;%;%;%;_;_;_;%;%;%;%;_;_;_;0;0;0;0;0;0;0;0;0;0;%;%;%;_;_;_;0;0;0;0;0;0;0;0;_;_;_;%;%;%;_;_;_;0;0;_;_;_;_;_;_;_;_;_;_;0;0;0;0;0;0;0;0;0;X;X;X;X;X;0;%;%;%;%;%;%;0;0;0;_;_;_;_;_;%;%;_;0;0;0;0;0;0;0;_;_;%;%;_;_;_;_;0;0;0;0;0;0;0;0;0;0;0;0;0;%;_;_;_;_;_;_;_;_;_;_;_;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;%;%;%;%;%;%;0;0;0;_;_;_;#;#;0;0;0;0;0;#;#;_;_;_;_;_;%;%;%;0;0;0;0;0;0;%;%;%;%;#;#;%;%;_;_;_;_;_;_;_;0;0;0;0;0;#;#;0;0;_;_;_;%;%;%;%;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;%;%;_;0;%;%;%;%;%;%;%;%;%;@;@;@;@;@;@;@;@;@;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;0;0;0;%;%;%;%;%;0;0;0;0;0;%;%;%;%;0;0;0;0;0;0;0;%;_;_;_;%;%;%;%;%;%;%;%;%;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;%;%;%;%;%;%;%;%;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;_;_;_;_;%;%;%;_;_;%;%;%;%;%;%;0;0;0;0;0;0;0;0;0;0;0;%;%;%;_;_;0;0;0;0;0;0;0;0;0;0;_;_;_;_;_;_;_;_;%;%;%;_;_;_;_;_;%;%;_;_;0;0;0;0;0;0;0;0;X;X;X;X;X;X;0;%;%;%;%;%;%;0;0;0;_;_;_;%;%;_;_;_;0;0;0;0;0;0;0;0;_;%;%;_;_;_;_;_;0;0;0;0;0;0;0;0;0;0;0;0;_;%;_;_;_;_;_;_;_;_;_;_;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;%;%;%;%;%;%;%;0;0;0;_;_;_;#;#;0;0;0;0;0;#;#;_;_;_;_;_;_;%;%;0;0;0;0;0;0;0;%;%;%;#;#;_;_;_;_;_;_;_;_;_;0;0;0;0;0;#;#;0;0;_;_;_;%;%;%;%;%;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;%;%;_;0;%;%;%;%;%;%;%;%;%;@;@;@;@;@;@;@;@;@;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;0;0;0;0;0;%;%;%;0;0;0;0;0;%;%;%;%;0;0;0;0;0;0;_;%;_;_;_;_;%;%;%;%;%;%;%;_;0;0;0;0;0;0;0;0;N;N;N;N;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;%;%;%;%;%;%;%;%;0;0;0;0;0;0;0;0;0;%;%;0;0;0;0;%;0;%;%;_;_;%;%;%;_;_;%;%;%;%;%;%;0;0;0;0;0;0;0;0;0;0;0;%;_;_;_;%;0;0;0;0;0;0;0;0;0;0;0;%;_;_;%;_;_;_;_;_;_;_;_;_;_;_;%;%;_;_;_;0;0;0;0;0;0;0;X;X;X;X;X;X;0;%;%;%;%;%;%;0;0;0;_;_;_;%;%;_;_;0;0;0;0;0;0;0;0;0;%;%;%;_;_;_;_;_;_;0;0;0;0;0;0;_;0;0;0;_;_;_;_;_;_;_;_;_;_;_;_;_;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;%;%;%;%;%;%;%;0;0;0;_;_;_;#;#;0;0;0;0;0;#;#;_;_;_;_;_;_;%;%;%;%;0;0;0;0;0;%;%;%;#;#;_;_;_;_;_;_;_;_;_;_;0;0;0;0;#;#;0;0;_;_;_;%;%;%;%;%;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;_;%;_;0;%;%;%;%;%;%;%;%;%;%;%;%;_;_;_;_;_;_;_;0;0;0;0;0;0;_;0;0;0;0;0;_;_;_;_;0;0;0;0;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;0;0;0;0;0;%;%;%;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;_;%;%;_;_;_;_;%;%;%;%;%;%;0;0;0;0;0;0;0;0;0;N;N;N;N;N;N;N;N;N;N;N;N;N;N;N;N;N;N;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;%;%;%;%;%;%;%;%;0;0;0;0;0;0;0;0;0;%;%;0;0;0;0;0;0;0;0;0;%;%;%;%;%;_;_;_;%;%;%;%;0;0;0;0;0;0;0;0;0;0;0;_;_;_;_;%;0;0;0;0;0;0;0;0;0;0;0;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;0;0;0;0;0;0;0;X;X;X;X;0;0;0;%;%;%;%;%;%;0;0;0;0;_;_;_;_;_;_;0;0;0;0;0;0;0;0;0;0;%;_;_;_;_;_;_;_;_;0;%;0;0;%;%;0;0;0;0;_;_;_;_;_;_;_;_;_;_;_;_;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;%;0;%;%;%;%;%;0;0;0;_;_;_;#;#;0;%;%;%;_;#;#;_;0;_;_;_;_;%;%;%;%;0;0;0;0;0;%;%;%;#;#;_;_;_;_;_;_;_;_;_;_;%;%;0;0;#;#;0;0;%;_;%;%;#;#;%;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;%;_;%;_;0;_;_;_;_;_;0;%;%;%;%;%;%;0;0;0;0;_;_;%;0;0;0;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;0;0;_;_;_;_;_;_;%;%;%;%;%;%;%;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;_;_;_;_;%;_;0;_;%;%;%;%;%;%;%;0;0;0;0;0;0;0;0;0;N;N;N;N;N;N;N;N;N;N;N;N;N;N;N;N;N;N;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;%;%;%;%;%;%;%;%;0;0;%;%;%;%;%;%;_;_;_;0;0;0;0;0;0;0;0;0;0;0;%;%;0;0;_;_;%;%;%;_;_;0;0;0;0;0;0;0;0;0;%;_;_;%;%;%;%;0;0;0;0;0;0;0;0;0;_;_;_;%;_;%;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;0;0;0;0;0;0;0;X;X;_;_;_;_;_;_;0;0;0;0;0;0;0;0;0;_;_;_;_;_;_;0;0;0;0;0;0;0;0;0;0;%;_;_;_;_;_;_;_;_;_;%;%;%;%;%;%;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;%;%;0;0;0;0;0;0;0;_;%;%;%;%;%;_;_;_;0;0;_;0;_;_;%;%;%;0;0;0;0;0;0;%;%;%;%;_;_;_;_;_;_;_;_;_;_;_;_;_;%;%;#;#;0;%;%;%;%;%;#;#;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;%;_;%;_;0;_;_;_;_;_;0;%;%;%;%;%;0;0;0;0;0;_;_;%;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;0;0;_;_;0;0;0;%;%;%;%;%;%;%;%;0;0;0;0;0;0;0;_;0;0;0;0;0;0;0;0;0;0;0;_;_;_;_;%;%;0;0;%;%;%;%;%;%;_;0;0;0;0;0;0;0;0;0;N;N;N;N;N;N;N;N;N;N;N;N;N;N;N;N;N;N;0;N;N;N;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;%;%;%;%;%;%;%;%;%;0;0;%;%;%;%;%;%;_;_;_;0;0;0;0;0;0;0;0;0;0;%;%;0;0;0;0;%;%;%;%;_;_;_;0;0;0;0;0;0;0;%;%;%;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;_;_;%;%;%;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;0;0;0;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;0;0;0;0;0;_;_;_;_;_;0;0;0;0;0;0;0;0;0;0;%;%;_;_;_;_;_;_;_;_;_;%;%;%;%;%;%;_;_;_;_;_;_;_;_;_;_;_;_;_;_;_;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
